plot_name,date,volume
2023_451_pStGBSS1::GPT/pStB33::NTT_4841_R4,20230602,0.03537997230887413
2023_450_SUS1+UGP1_218_R4,20230602,0.23726820945739746
2023_449_MeGBSS1::GPT_4858_R4,20230602,0.3026956021785736
2023_448_pOsAnt::HvAlaAT_4812_R4,20230602,0.22837170958518982
2023_1531_AAP1_4354_R16,20230602,0.4724009037017822
2023_1530_SUS1+UGP1_220_R8,20230602,0.18724051117897034
2023_1529_#46_4369_R14,20230602,0.08761566877365112
2023_1528_WT_FEC_4787_R8,20230602,0.4698558747768402
2023_1527_#46_4369_R8,20230602,0.005213433410972357
2023_1526_StSSS::NTT_4869_R8,20230602,0.3511199951171875
2023_1525_TMT_4820_R8,20230602,0.30475252866744995
2023_1524_pStGBSS1::GPT/pStB33::NTT_4845_R8,20230602,0.04682148993015289
2023_1523_AAP1_4353_R8,20230602,0.14254064857959747
2023_1522_AKT2_4255_R8,20230602,0.03257365524768829
2023_1521_#46_4401_R11,20230602,0.24798452854156494
2023_1520_TMT_4822_R8,20230602,0.32315516471862793
2023_1519_AAP1_4355_R16,20230602,0.1562410295009613
2023_1518_mitoGS_4268_R18,20230602,0.033464327454566956
2023_1517_mitoGS_4268_R8,20230602,0.04544917494058609
2023_1516_AKT2_4262_R18,20230602,0.4299488961696625
2023_1515_mitoGS_4269_R8,20230602,0.07143187522888184
2023_1514_#46_4374_R8,20230602,0.14618757367134094
2023_1513_AKT2_4265_R14,20230602,0.28636351227760315
2023_1512_VC_4243_R8,20230602,0.3179718255996704
2023_1511_WT_FEC_4798_R11,20230602,0.6373814940452576
2023_1510_SUS1+UGP1+FRK1_259_R8,20230602,0.06357535719871521
2023_1509_AAP1_4353_R13,20230602,0.1173131912946701
2023_1508_SUS1+UGP1+FRK1_264_R8,20230602,0.06722336262464523
2023_1507_#46_4375_R8,20230602,0.2232053130865097
2023_1506_mitoGS_4269_R15,20230602,0.16846010088920593
2023_1505_WT_FEC_4792_R8,20230602,0.32812705636024475
2023_1504_MeGBSS1::GPT_4865_R8,20230602,0.30856847763061523
2023_1503_B33::SUS_4610_R8,20230602,0.026324816048145294
2023_1502_SUS1+UGP1+FRK1_266_R8,20230602,0.02889467030763626
2023_1501_WT_FEC_4782_R8,20230602,0.05734691023826599
2023_1500_WT_R8,20230602,0.15298530459403992
2023_1499_#46_4389_R14,20230602,0.0745992437005043
2023_1498_MeSUS1::SUS1_276_R8,20230602,0.04366028681397438
2023_1497_pOsAnt::HvAlaAT_4810_R8,20230602,0.0863121822476387
2023_1496_MeGBSS1::GPT_4861_R8,20230602,0.23973026871681213
2023_1495_AAP1_4355_R15,20230602,0.20774799585342407
2023_1494_WT_FEC_4802_R18,20230602,0.15879717469215393
2023_1493_pMeGBSS1::GPT/pStSSS::NTT_4880_R8,20230602,0.32982584834098816
2023_1492_WT_FEC_4802_R15,20230602,0.09998030960559845
2023_1491_StSSS::NTT_4874_R8,20230602,0.20500533282756805
2023_1490_#46_4401_R16,20230602,0.03990103304386139
2023_1489_MeSUS1::SUS1_293_R8,20230602,0.05781925842165947
2023_1488_VC_4234_R8,20230602,0.21388570964336395
2023_460_pMeGBSS1::GPT/pStSSS::NTT_4880_R4,20230602,0.26203083992004395
2023_461_pMeGBSS1::GPT/pStSSS::NTT_4882_R4,20230602,0.12352094054222107
2023_462_pSWEET11::GUS_4849_R4,20230602,0.03056548349559307
2023_463_pStGBSS1::GPT/pStB33::NTT_4839_R4,20230602,0.19575390219688416
2023_501_WT_FEC_4792_R5,20230602,0.18510425090789795
2023_502_MeGBSS1::GPT_4859_R5,20230602,0.1813240349292755
2023_503_MeGBSS1::GPT_4861_R5,20230602,0.26305854320526123
2023_504_MeSUS1::SUS1_279_R5,20230602,0.0003453613317105919
2023_505_SUS1+UGP1_218_R5,20230602,0.1869153082370758
2023_506_TMT_4822_R5,20230602,0.292925626039505
2023_507_pMeGBSS1::GPT/pStSSS::NTT_4886_R5,20230602,0.5270527601242065
2023_508_pOsAnt::HvAlaAT_4809_R5,20230602,0.3253308832645416
2023_1532_pOsAnt::HvAlaAT_4812_R8,20230602,0.0023818023037165403
2023_1533_StSSS::NTT_4875_R8,20230602,0.00033384704147465527
2023_1534_pMeGBSS1::GPT/pStSSS::NTT_4885_R8,20230602,0.2371705323457718
2023_1535_pStGBSS1::GPT/pStB33::NTT_4847_R8,20230602,0.10012654960155487
2023_1536_pSWEET11::GUS_4850_R8,20230602,0.023888185620307922
2023_1537_SUS1+UGP1+FRK1_251_R8,20230602,0.2876759469509125
2023_1538_VC_4234_R17,20230602,0.41180136799812317
2023_1539_MeSUS1::SUS1_296_R8,20230602,0.07977142930030823
2023_1540_MeGBSS1::GPT_4864_R8,20230602,0.33365195989608765
2023_1541_B33::SUS_4613_R8,20230602,0.18030378222465515
2023_1542_AAP1_4349_R13,20230602,0.180762380361557
2023_1543_TMT_4825_R8,20230602,0.0033848572056740522
2023_1544_#46_4389_R8,20230602,0.01965229958295822
2023_1545_#46_4393_R12,20230602,0.04135904461145401
2023_1546_MeSUS1::SUS1_285_R8,20230602,0.17477092146873474
2023_1547_pSWEET11::GUS_4848_R8,20230602,0.012442702427506447
2023_1548_AKT2_4265_R8,20230602,0.3408818244934082
2023_1549_pSWEET11::GUS_4851_R8,20230602,4.895019174000481e-06
2023_1550_pOsAnt::HvAlaAT_4809_R8,20230602,0.34611958265304565
2023_1551_pSWEET11::GUS_4852_R8,20230602,0.020358256995677948
2023_1552_VC_4243_R11,20230602,0.5221140384674072
2023_1553_mitoGS_4272_R8,20230602,0.4452671408653259
2023_1554_AAP1_4354_R8,20230602,0.336786150932312
2023_1555_pStGBSS1::GPT/pStB33::NTT_4844_R8,20230602,0.2027708888053894
2023_1556_VC_4218_R8,20230602,0.30451977252960205
2023_1557_MeGBSS1::GPT_4858_R8,20230602,0.07402359694242477
2023_1558_pMeGBSS1::GPT/pStSSS::NTT_4886_R8,20230602,0.43704158067703247
2023_1559_TMT_4818_R8,20230602,0.4304652810096741
2023_1560_MeGBSS1::GPT_4863_R8,20230602,0.05706934630870819
2023_1561_mitoGS_4269_R16,20230602,0.055074892938137054
2023_1562_#46_4391_R18,20230602,0.081729456782341
2023_1563_mitoGS_4275_R8,20230602,0.02561921998858452
2023_1564_WT_FEC_4788_R8,20230602,0.09810099005699158
2023_1565_#46_4375_R14,20230602,0.011229577474296093
2023_1566_MeGBSS1::GPT_4859_R8,20230602,0.25241655111312866
2023_1567_pOsAnt::HvAlaAT_4808_R8,20230602,0.12297465652227402
2023_1568_#46_4401_R8,20230602,0.08793358504772186
2023_1569_MeSUS1::SUS1_279_R8,20230602,0.2286188155412674
2023_1570_AAP1_4355_R8,20230602,0.14636267721652985
2023_1571_VC_4221_R11,20230602,0.1702137142419815
2023_1572_pStGBSS1::GPT/pStB33::NTT_4839_R8,20230602,0.1401582658290863
2023_1573_WT_FEC_4802_R8,20230602,0.0901995375752449
2023_1574_AAP1_4359_R8,20230602,0.18216411769390106
2023_1575_AAP1_4349_R8,20230602,0.08123426139354706
2023_520_MeSUS1::SUS1_285_R5,20230602,0.11877501755952835
2023_519_MeGBSS1::GPT_4865_R5,20230602,0.14823204278945923
2023_518_pMeGBSS1::GPT/pStSSS::NTT_4885_R5,20230602,0.2856268286705017
2023_517_WT_FEC_4787_R5,20230602,0.26424339413642883
2023_516_WT_FEC_4798_R5,20230602,0.3998055160045624
2023_515_SUS1+UGP1_223_R5,20230602,0.029503455385565758
2023_514_StSSS::NTT_4875_R5,20230602,0.24633705615997314
2023_513_pOsAnt::HvAlaAT_4812_R5,20230602,0.18353623151779175
2023_512_SUS1+UGP1_220_R5,20230602,0.07723799347877502
2023_511_SUS1+UGP1+FRK1_264_R5,20230602,0.39112329483032227
2023_510_pSWEET11::GUS_4852_R5,20230602,0.019643627107143402
2023_509_MeGBSS1::GPT_4858_R5,20230602,0.5998810529708862
2023_1619_VC_4234_R11,20230602,0.5633769035339355
2023_1618_pStGBSS1::GPT/pStB33::NTT_4838_R9,20230602,0.2327309548854828
2023_1617_WT_FEC_4782_R12,20230602,0.17543697357177734
2023_1616_WT_FEC_4802_R14,20230602,0.2694268524646759
2023_1615_WT_R9,20230602,0.43169867992401123
2023_1614_SUS1+UGP1+FRK1_266_R9,20230602,0.09260593354701996
2023_1613_StSSS::NTT_4869_R9,20230602,0.5296922922134399
2023_1612_StSSS::NTT_4871_R9,20230602,0.38302481174468994
2023_1611_pSWEET11::GUS_4848_R9,20230602,0.026545055210590363
2023_1610_B33::SUS_4619_R9,20230602,0.037471234798431396
2023_1609_pOsAnt::HvAlaAT_4813_R9,20230602,0.21196717023849487
2023_1608_#46_4374_R14,20230602,0.14339038729667664
2023_1607_WT_R14,20230602,0.4371635317802429
2023_1606_VC_4234_R9,20230602,0.4624039828777313
2023_1605_mitoGS_4272_R9,20230602,0.5018651485443115
2023_1604_pOsAnt::HvAlaAT_4810_R9,20230602,0.20186083018779755
2023_1603_WT_FEC_4798_R16,20230602,0.36900538206100464
2023_1602_VC_4220_R9,20230602,0.42752349376678467
2023_1601_AAP1_4354_R9,20230602,0.2159527987241745
2023_1600_WT_FEC_4798_R9,20230602,0.44379934668540955
2023_1599_pStGBSS1::GPT/pStB33::NTT_4844_R9,20230602,0.3253939747810364
2023_1598_VC_4221_R14,20230602,0.27895864844322205
2023_1597_SUS1+UGP1+FRK1_264_R9,20230602,0.38300877809524536
2023_1596_SUS1+UGP1_220_R9,20230602,0.18207909166812897
2023_1595_MeSUS1::SUS1_293_R9,20230602,0.24142369627952576
2023_1594_pSWEET11::GUS_4849_R9,20230602,0.03824654594063759
2023_1593_SUS1+UGP1+FRK1_251_R9,20230602,0.16883108019828796
2023_1592_TMT_4822_R9,20230602,0.2736704647541046
2023_1591_#46_4393_R9,20230602,0.12760291993618011
2023_1590_VC_4243_R14,20230602,0.3021402060985565
2023_1589_TMT_4823_R9,20230602,0.16778504848480225
2023_1588_#46_4374_R9,20230602,0.21211713552474976
2023_1587_WT_FEC_4787_R9,20230602,0.25900721549987793
2023_1586_mitoGS_4267_R9,20230602,0.14494290947914124
2023_1585_AKT2_4266_R9,20230602,0.16616255044937134
2023_1584_TMT_4825_R9,20230602,0.21153630316257477
2023_1583_pSWEET11::GUS_4850_R9,20230602,0.034127410501241684
2023_1582_pMeGBSS1::GPT/pStSSS::NTT_4886_R9,20230602,0.31556785106658936
2023_1581_StSSS::NTT_4874_R9,20230602,0.3995792865753174
2023_1580_pStGBSS1::GPT/pStB33::NTT_4839_R9,20230602,0.17866408824920654
2023_1579_AAP1_4358_R9,20230602,0.12698368728160858
2023_1578_WT_FEC_4787_R16,20230602,0.11284444481134415
2023_1577_pStGBSS1::GPT/pStB33::NTT_4838_R8,20230602,0.05244903638958931
2023_1576_#46_4391_R8,20230602,0.046533726155757904
2023_521_pOsAnt::HvAlaAT_4810_R5,20230602,0.06776753067970276
2023_522_SUS1+UGP1_219_R5,20230602,0.08301326632499695
2023_523_MeGBSS1::GPT_4864_R5,20230602,0.15194356441497803
2023_524_StSSS::NTT_4876_R5,20230602,0.2340017855167389
2023_525_pMeGBSS1::GPT/pStSSS::NTT_4879_R5,20230602,0.3368379771709442
2023_526_SUS1+UGP1+FRK1_261_R5,20230602,0.24157726764678955
2023_527_pSWEET11::GUS_4851_R5,20230602,0.010914037935435772
2023_528_StSSS::NTT_4869_R5,20230602,0.24873822927474976
2023_529_MeGBSS1::GPT_4863_R5,20230602,0.06611243635416031
2023_530_MeSUS1::SUS1_276_R5,20230602,0.2633378803730011
2023_531_SUS1+UGP1_237_R5,20230602,0.4542922377586365
2023_1620_StSSS::NTT_4876_R9,20230602,0.46778935194015503
2023_1621_WT_FEC_4802_R9,20230602,0.34708932042121887
2023_1622_MeSUS1::SUS1_296_R9,20230602,0.05347352847456932
2023_1623_MeGBSS1::GPT_4859_R9,20230602,0.4795588254928589
2023_1624_MeSUS1::SUS1_291_R9,20230602,0.053480133414268494
2023_1625_#46_4401_R15,20230602,0.007060296833515167
2023_1626_MeGBSS1::GPT_4863_R9,20230602,0.05440009385347366
2023_1627_SUS1+UGP1_237_R9,20230602,0.29610851407051086
2023_1628_WT_FEC_4782_R9,20230602,0.3527272939682007
2023_1629_VC_4234_R13,20230602,0.3553287982940674
2023_1630_AAP1_4355_R9,20230602,0.3673301637172699
2023_1631_#46_4375_R9,20230602,0.13262425363063812
2023_1632_StSSS::NTT_4875_R9,20230602,0.039656780660152435
2023_1633_AAP1_4359_R9,20230602,0.32547295093536377
2023_1634_pStGBSS1::GPT/pStB33::NTT_4841_R9,20230602,0.5444746613502502
2023_1635_VC_4218_R9,20230602,0.6426792144775391
2023_1636_VC_4220_R12,20230602,0.424394816160202
2023_1637_AAP1_4349_R9,20230602,0.37911081314086914
2023_1638_mitoGS_4272_R13,20230602,0.4868369698524475
2023_1639_WT_FEC_4787_R15,20230602,0.48137935996055603
2023_1640_mitoGS_4275_R18,20230602,0.35116440057754517
2023_1641_pStGBSS1::GPT/pStB33::NTT_4847_R9,20230602,0.2795538306236267
2023_1642_B33::SUS_4611_R9,20230602,0.1707335114479065
2023_1643_pSWEET11::GUS_4852_R9,20230602,0.010812610387802124
2023_1644_MeGBSS1::GPT_4858_R9,20230602,0.24882656335830688
2023_1645_#46_4389_R11,20230602,0.027315597981214523
2023_1646_AKT2_4265_R9,20230602,0.3096199035644531
2023_1647_AKT2_4261_R9,20230602,0.32519108057022095
2023_1648_B33::SUS_4610_R9,20230602,0.14951646327972412
2023_1649_SUS1+UGP1+FRK1_259_R9,20230602,0.06232721731066704
2023_1650_AKT2_4265_R16,20230602,0.13180196285247803
2023_1651_VC_4243_R9,20230602,0.3927498459815979
2023_1652_VC_4220_R17,20230602,0.22187447547912598
2023_1653_AAP1_4353_R9,20230602,0.16336862742900848
2023_1654_pMeGBSS1::GPT/pStSSS::NTT_4879_R9,20230602,0.2243192046880722
2023_1655_MeGBSS1::GPT_4865_R9,20230602,0.3194155991077423
2023_1656_#46_4389_R9,20230602,0.0565711185336113
2023_1657_AAP1_4354_R12,20230602,0.15757569670677185
2023_1658_TMT_4818_R9,20230602,0.3301392197608948
2023_1659_WT_FEC_4787_R13,20230602,0.21379315853118896
2023_1660_MeGBSS1::GPT_4864_R9,20230602,0.06928068399429321
2023_1661_TMT_4820_R9,20230602,0.014808141626417637
2023_1662_MeGBSS1::GPT_4861_R9,20230602,0.06785555183887482
2023_1663_VC_4239_R9,20230602,0.035451434552669525
2023_541_TMT_4820_R5,20230602,0.17735183238983154
2023_540_pMeGBSS1::GPT/pStSSS::NTT_4887_R5,20230602,0.2745581865310669
2023_539_WT_FEC_4782_R5,20230602,0.1579386293888092
2023_538_SUS1+UGP1+FRK1_266_R5,20230602,0.01706056483089924
2023_537_pSWEET11::GUS_4848_R5,20230602,0.00011910401372006163
2023_536_WT_FEC_4802_R5,20230602,0.11417567729949951
2023_535_pStGBSS1::GPT/pStB33::NTT_4844_R5,20230602,0.12412388622760773
2023_534_pStGBSS1::GPT/pStB33::NTT_4841_R5,20230602,0.32191336154937744
2023_533_StSSS::NTT_4868_R5,20230602,0.41692912578582764
2023_532_pStGBSS1::GPT/pStB33::NTT_4838_R5,20230602,0.5885174870491028
2023_1707_MeSUS1::SUS1_279_R10,20230602,0.025453142821788788
2023_1706_TMT_4823_R10,20230602,0.519524872303009
2023_1705_SUS1+UGP1+FRK1_259_R10,20230602,0.24031022191047668
2023_1704_#46_4401_R13,20230602,0.1597117781639099
2023_1703_pStGBSS1::GPT/pStB33::NTT_4845_R9,20230602,0.2124621868133545
2023_1702_AAP1_4359_R14,20230602,0.24536705017089844
2023_1701_#46_4401_R9,20230602,0.011772681027650833
2023_1700_pSWEET11::GUS_4851_R9,20230602,0.005484722554683685
2023_1699_WT_FEC_4788_R9,20230602,0.2942521572113037
2023_1698_pMeGBSS1::GPT/pStSSS::NTT_4882_R9,20230602,0.34892600774765015
2023_1697_StSSS::NTT_4868_R9,20230602,0.47639036178588867
2023_1696_MeSUS1::SUS1_276_R9,20230602,0.4346134066581726
2023_1695_pOsAnt::HvAlaAT_4809_R9,20230602,0.41744911670684814
2023_1694_MeSUS1::SUS1_285_R9,20230602,0.1491859257221222
2023_1693_WT_FEC_4792_R9,20230602,0.5862366557121277
2023_1692_SUS1+UGP1_219_R9,20230602,0.4245520830154419
2023_1691_pMeGBSS1::GPT/pStSSS::NTT_4880_R9,20230602,0.4383169412612915
2023_1690_VC_4221_R9,20230602,0.37793469429016113
2023_1689_WT_FEC_4787_R14,20230602,0.5322248935699463
2023_1688_AKT2_4262_R9,20230602,0.2600480616092682
2023_1687_AAP1_4353_R15,20230602,0.41483524441719055
2023_1686_mitoGS_4269_R9,20230602,0.08962991833686829
2023_1685_mitoGS_4268_R14,20230602,0.01822049543261528
2023_1684_pMeGBSS1::GPT/pStSSS::NTT_4885_R9,20230602,0.20925496518611908
2023_1683_mitoGS_4268_R9,20230602,0.06300002336502075
2023_1682_SUS1+UGP1_223_R9,20230602,0.27329111099243164
2023_1681_AKT2_4255_R9,20230602,0.3030654788017273
2023_1680_pMeGBSS1::GPT/pStSSS::NTT_4887_R9,20230602,0.48706677556037903
2023_1679_pOsAnt::HvAlaAT_4808_R9,20230602,0.3308020234107971
2023_1678_AKT2_4265_R11,20230602,0.14060495793819427
2023_1677_SUS1+UGP1_218_R9,20230602,0.22536130249500275
2023_1676_VC_4221_R13,20230602,0.03696855530142784
2023_1675_SUS1+UGP1+FRK1_261_R9,20230602,0.10336019098758698
2023_1674_pOsAnt::HvAlaAT_4812_R9,20230602,0.16747219860553741
2023_1673_SUS1+UGP1+FRK1_267_R9,20230602,0.09084471315145493
2023_1672_B33::SUS_4616_R9,20230602,0.2489968240261078
2023_1671_B33::SUS_4613_R9,20230602,0.4078267812728882
2023_1670_B33::SUS_4628_R9,20230602,0.34626874327659607
2023_1669_MeSUS1::SUS1_279_R9,20230602,0.009561904706060886
2023_1668_WT_R15,20230602,0.2674197256565094
2023_1667_#46_4369_R9,20230602,0.05823533609509468
2023_1666_#46_4391_R9,20230602,0.007945522665977478
2023_1665_AKT2_4262_R12,20230602,0.020957201719284058
2023_1664_mitoGS_4275_R9,20230602,0.0639306902885437
2023_542_pSWEET11::GUS_4850_R5,20230602,0.035918720066547394
2023_543_pStGBSS1::GPT/pStB33::NTT_4845_R5,20230602,0.09408026933670044
2023_544_SUS1+UGP1+FRK1_267_R5,20230602,0.12264485657215118
2023_545_pStGBSS1::GPT/pStB33::NTT_4847_R5,20230602,0.21532422304153442
2023_546_MeSUS1::SUS1_293_R5,20230602,0.14170902967453003
2023_547_TMT_4818_R5,20230602,0.2754889130592346
2023_548_WT_FEC_4788_R5,20230602,0.453898161649704
2023_549_SUS1+UGP1+FRK1_259_R5,20230602,0.2578595280647278
2023_550_pOsAnt::HvAlaAT_4808_R5,20230602,0.37416332960128784
2023_1708_MeSUS1::SUS1_293_R10,20230602,0.027273936197161674
2023_1709_mitoGS_4268_R10,20230602,0.049807943403720856
2023_1710_VC_4239_R12,20230602,0.31877684593200684
2023_1711_MeSUS1::SUS1_276_R10,20230602,0.02403941936790943
2023_1712_SUS1+UGP1+FRK1_264_R10,20230602,0.1778586208820343
2023_1713_#46_4401_R10,20230602,0.025291934609413147
2023_1714_#46_4389_R10,20230602,0.35058125853538513
2023_1715_AAP1_4349_R14,20230602,0.34531447291374207
2023_1716_AKT2_4262_R13,20230602,0.0011346862884238362
2023_1717_AAP1_4355_R10,20230602,0.2688210904598236
2023_1718_B33::SUS_4616_R10,20230602,0.2765035033226013
2023_1719_TMT_4822_R10,20230602,0.37065744400024414
2023_1720_mitoGS_4275_R15,20230602,0.055169977247714996
2023_1721_pSWEET11::GUS_4851_R10,20230602,0.5684643983840942
2023_1722_VC_4218_R10,20230602,0.522682785987854
2023_1723_pOsAnt::HvAlaAT_4809_R10,20230602,0.437826544046402
2023_1724_mitoGS_4275_R10,20230602,0.4243425726890564
2023_1725_WT_FEC_4788_R10,20230602,0.39475125074386597
2023_1726_AKT2_4261_R18,20230602,0.4122287631034851
2023_1727_WT_FEC_4798_R10,20230602,0.0909731388092041
2023_1728_mitoGS_4268_R12,20230602,0.3913472592830658
2023_1729_TMT_4825_R10,20230602,0.31678858399391174
2023_1730_AAP1_4349_R10,20230602,0.2702135443687439
2023_1731_pStGBSS1::GPT/pStB33::NTT_4844_R10,20230602,0.2914930582046509
2023_1732_WT_FEC_4802_R10,20230602,0.500472903251648
2023_1733_AKT2_4255_R18,20230602,0.49741479754447937
2023_1734_pMeGBSS1::GPT/pStSSS::NTT_4885_R10,20230602,0.3172711133956909
2023_1735_WT_FEC_4792_R10,20230602,0.39723747968673706
2023_1736_VC_4243_R10,20230602,0.02840111032128334
2023_1737_#46_4393_R10,20230602,0.22919118404388428
2023_1738_WT_FEC_4788_R18,20230602,0.17276743054389954
2023_1739_WT_FEC_4798_R15,20230602,0.04354137182235718
2023_1740_#46_4369_R10,20230602,0.17433547973632812
2023_1741_AAP1_4358_R10,20230602,0.08913273364305496
2023_1742_AKT2_4255_R10,20230602,0.024571452289819717
2023_1743_pMeGBSS1::GPT/pStSSS::NTT_4879_R10,20230602,0.2825466990470886
2023_1744_pStGBSS1::GPT/pStB33::NTT_4845_R10,20230602,0.018772155046463013
2023_1745_B33::SUS_4611_R10,20230602,0.06882549822330475
2023_1746_VC_4221_R10,20230602,0.1831897497177124
2023_1747_pMeGBSS1::GPT/pStSSS::NTT_4880_R10,20230602,0.16227775812149048
2023_1748_WT_FEC_4782_R16,20230602,0.049991853535175323
2023_1749_AAP1_4354_R17,20230602,0.23676595091819763
2023_1750_MeGBSS1::GPT_4859_R10,20230602,0.1155996024608612
2023_1751_pStGBSS1::GPT/pStB33::NTT_4839_R10,20230602,0.07084441184997559
2023_558_MeSUS1::SUS1_296_R5,20230602,0.005482018925249577
2023_557_SUS1+UGP1+FRK1_251_R5,20230602,0.05351122468709946
2023_556_pStGBSS1::GPT/pStB33::NTT_4839_R5,20230602,0.2948586046695709
2023_555_StSSS::NTT_4874_R5,20230602,0.2892196476459503
2023_554_WT_R5,20230602,0.2945559024810791
2023_553_StSSS::NTT_4871_R5,20230602,0.23913338780403137
2023_552_pOsAnt::HvAlaAT_4813_R5,20230602,0.3654482364654541
2023_551_TMT_4825_R5,20230602,0.31443580985069275
2023_1795_VC_4221_R16,20230602,0.12153368443250656
2023_1794_mitoGS_4272_R10,20230602,0.4288918972015381
2023_1793_B33::SUS_4610_R10,20230602,0.18887276947498322
2023_1792_pStGBSS1::GPT/pStB33::NTT_4841_R10,20230602,0.3754950165748596
2023_1791_B33::SUS_4628_R10,20230602,0.05381041020154953
2023_1790_AAP1_4353_R16,20230602,0.16702665388584137
2023_1789_WT_FEC_4787_R10,20230602,0.14646896719932556
2023_1788_StSSS::NTT_4876_R10,20230602,0.1655491590499878
2023_1787_TMT_4818_R10,20230602,0.026679184287786484
2023_1786_StSSS::NTT_4871_R10,20230602,0.1585513800382614
2023_1785_AAP1_4353_R10,20230602,0.019885912537574768
2023_1784_pStGBSS1::GPT/pStB33::NTT_4847_R10,20230602,0.19117119908332825
2023_1783_#46_4374_R18,20230602,0.16288945078849792
2023_1782_MeSUS1::SUS1_291_R10,20230602,0.26295989751815796
2023_1781_AKT2_4265_R10,20230602,0.14742299914360046
2023_1780_AAP1_4358_R14,20230602,0.10405606031417847
2023_1779_WT_R10,20230602,0.3499441146850586
2023_1778_pSWEET11::GUS_4852_R10,20230602,0.024031667038798332
2023_1777_SUS1+UGP1_237_R10,20230602,0.11903122812509537
2023_1776_#46_4375_R10,20230602,0.1316784769296646
2023_1775_AKT2_4262_R10,20230602,0.41540876030921936
2023_1774_MeGBSS1::GPT_4861_R10,20230602,0.36684462428092957
2023_1773_AAP1_4359_R11,20230602,0.40742188692092896
2023_1772_pSWEET11::GUS_4849_R10,20230602,0.044095903635025024
2023_1771_AKT2_4266_R10,20230602,0.5513699650764465
2023_1770_AKT2_4266_R17,20230602,0.43620163202285767
2023_1769_SUS1+UGP1+FRK1_261_R10,20230602,0.11978387087583542
2023_1768_SUS1+UGP1+FRK1_267_R10,20230602,0.2154913991689682
2023_1767_VC_4239_R10,20230602,0.07316789031028748
2023_1766_WT_FEC_4792_R14,20230602,0.13741430640220642
2023_1765_#46_4391_R10,20230602,0.015956329181790352
2023_1764_pSWEET11::GUS_4850_R10,20230602,0.05046496540307999
2023_1763_MeGBSS1::GPT_4864_R10,20230602,0.11798636615276337
2023_1762_pMeGBSS1::GPT/pStSSS::NTT_4886_R10,20230602,0.013450591824948788
