plot_name,date,volume
R9_#59_ACL5_14,20221019,0.5426017642021179
R9_#46_4374,20221019,1.0210461616516113
R9_#2-18_AAP1_4353,20221019,0.9816657900810242
R9_#2-20_MeSUS1::IbSUS_291,20221019,1.1098477840423584
R9_#54_HM_4494,20221019,0.7685191035270691
R9_#2-25_AGPaseRNAi_61,20221019,0.7121457457542419
R9_#2-18_AAP1_4354,20221019,0.9967897534370422
R9_#2-15_Ppase_4520,20221019,1.1999701261520386
R9_WT_60444,20221019,1.2207094430923462
R9_#2-18_AAP1_4358,20221019,1.4761404991149902
R9_#2-25_AGPaseRNAi_154,20221019,1.1875656843185425
R9_#46_4401,20221019,1.4124616384506226
R9_#57_IPT7+ACL5_198,20221019,0.4924531579017639
R9_#2-14_mitoGS_4269,20221019,1.1372814178466797
R9_WT_FEC_4782,20221019,1.318251371383667
R9_#59_ACL5_15,20221019,1.0111266374588013
R9_#58_IPT7_38,20221019,0.9582176804542542
R9_#2-8_AKT2_4261,20221019,1.13386869430542
R9_#2-5_35S::glgC_4598,20221019,1.0781521797180176
R9_#59_ACL5_12,20221019,0.7532028555870056
R9_#2-6_B33::IbSUS_4613,20221019,0.9874654412269592
R9_#2-14_mitoGS_4268,20221019,0.8569916486740112
R9_#47_4751,20221019,0.257282018661499
R9_#47_4763,20221019,0.6112446188926697
R9_#44_4681,20221019,0.8269025087356567
R9_#2-6_B33::IbSUS_4616,20221019,1.139136791229248
R9_#47_4726,20221019,1.1223381757736206
R9_#2-5_35S::glgC_4596,20221019,0.7802361845970154
R9_VC_4220,20221019,1.036881446838379
R9_#2-8_AKT2_4265,20221019,0.8665900230407715
R9_WT_FEC_4798,20221019,1.0432831048965454
R9_#2-25_AGPaseRNAi_156,20221019,0.47656920552253723
R9_#44_4718,20221019,0.9655675888061523
R9_#59_ACL5_20,20221019,1.055463194847107
R9_#57_IPT7+ACL5_175,20221019,0.47665274143218994
R9_#2-20_MeSUS1::IbSUS_276,20221019,1.0804526805877686
R9_#48_mitoGS+AAP1_4448,20221019,0.5212893486022949
R9_VC_4234,20221019,0.9511297345161438
R9_#2-25_AGPaseRNAi_165,20221019,0.5429754257202148
R9_#2-14_mitoGS_4272,20221019,1.2255902290344238
R9_#59_ACL5_31,20221019,0.5081637501716614
R9_#57_IPT7+ACL5_2,20221019,0.3069402277469635
R9_#2-15_Ppase_4522,20221019,0.2986503541469574
R9_#2-7_AVP1_4587,20221019,1.201237678527832
R9_#54_HM_4490,20221019,0.6170204877853394
R9_#58_IPT7_188,20221019,0.4037554860115051
R9_#48_mitoGS+AAP1_4435,20221019,1.0432442426681519
R9_#2-15_Ppase_4511,20221019,1.0604583024978638
R9_#2-5_35S::glgC_4592,20221019,1.2348439693450928
R9_#2-5_35S::glgC_4600,20221019,0.9798606634140015
R9_#2-6_B33::IbSUS_4619,20221019,1.2754521369934082
R9_VC_4218,20221019,1.2652313709259033
R9_#46_4389,20221019,1.2619119882583618
R9_#57_IPT7+ACL5_179,20221019,0.215708926320076
R9_#2-7_AVP1_4638,20221019,1.0612413883209229
R9_#2-7_AVP1_4585,20221019,1.454283595085144
R9_#58_IPT7_203,20221019,0.7220726013183594
R9_#57_IPT7+ACL5_180,20221019,0.2121669054031372
R9_#44_4685,20221019,1.0909621715545654
R9_#2-20_MeSUS1::IbSUS_285,20221019,1.3398377895355225
R9_#2-25_AGPaseRNAi_172,20221019,0.4110756516456604
R9_#46_4391,20221019,0.8622063398361206
R9_#44_4701,20221019,0.7768476009368896
R9_#2-7_AVP1_4648,20221019,1.0063588619232178
R9_WT_FEC_4802,20221019,1.060514211654663
R9_#48_mitoGS+AAP1_4459,20221019,0.28426826000213623
R9_#2-6_B33::IbSUS_4610,20221019,0.6237711310386658
R9_#2-6_B33::IbSUS_4611,20221019,1.0509908199310303
R9_#58_IPT7_194,20221019,0.25194883346557617
R9_#48_mitoGS+AAP1_4440,20221019,0.8231298327445984
R9_#2-8_AKT2_4266,20221019,0.926147997379303
R9_#2-7_AVP1_4644,20221019,1.0738511085510254
R9_#2-14_mitoGS_4267,20221019,1.2961469888687134
R9_#44_4668,20221019,0.712212324142456
R9_VC_4221,20221019,1.01396906375885
R9_#2-20_MeSUS1::IbSUS_296,20221019,1.2485430240631104
R9_#2-5_35S::glgC_4590,20221019,0.7413491010665894
R9_#44_4719,20221019,1.1771024465560913
R9_#2-15_Ppase_4504,20221019,0.5758290886878967
R9_#47_4724,20221019,1.1767828464508057
R9_#47_4754,20221019,1.2889052629470825
R9_#48_mitoGS+AAP1_4455,20221019,0.5977317094802856
R9_WT_FEC_4788,20221019,1.3706070184707642
R9_#2-8_AKT2_4264,20221019,1.0697999000549316
R9_#2-20_MeSUS1::IbSUS_279,20221019,1.3149617910385132
R9_#2-6_B33::IbSUS_4628,20221019,1.3766530752182007
R9_#2-7_AVP1_4641,20221019,1.5213801860809326
R9_#46_4369,20221019,1.509939193725586
R9_#46_4375,20221019,1.3899552822113037
R9_#2-8_AKT2_4262,20221019,1.3932162523269653
R9_VC_4239,20221019,1.2645658254623413
R9_#47_4748,20221019,1.0884060859680176
R9_#46_4393,20221019,1.4848159551620483
R9_#58_IPT7_94,20221019,0.651434063911438
R9_#2-7_AVP1_4642,20221019,1.3379859924316406
R9_VC_4243,20221019,1.2788256406784058
R9_#2-20_MeSUS1::IbSUS_293,20221019,1.1397762298583984
R9_#58_IPT7_95,20221019,0.7629339694976807
R9_#57_IPT7+ACL5_176,20221019,0.20396411418914795
R9_#59_ACL5_49,20221019,0.7559584379196167
R9_WT_FEC_4792,20221019,1.5046826601028442
R9_#2-5_35S::glgC_4607,20221019,0.5450437664985657
R9_#2-18_AAP1_4355,20221019,0.40329092741012573
R9_#2-7_AVP1_4580,20221019,1.0243619680404663
R9_#2-18_AAP1_4349,20221019,1.1202157735824585
R9_#2-25_AGPaseRNAi_171,20221019,0.4191981256008148
R10_#2-14_mitoGS_4269,20221019,0.7154765725135803
R10_VC_4218,20221019,1.251354455947876
R10_#57_IPT7+ACL5_198,20221019,0.06659838557243347
R10_#2-8_AKT2_4255,20221019,1.1175737380981445
R10_#46_4393,20221019,0.8857338428497314
R10_#46_4374,20221019,1.0596946477890015
R10_#46_4389,20221019,0.6958004832267761
R10_#2-8_AKT2_4261,20221019,0.7914991974830627
R10_#48_mitoGS+AAP1_4435,20221019,0.10642041265964508
R10_#2-15_Ppase_4511,20221019,0.41890081763267517
R10_#2-6_B33::IbSUS_4613,20221019,1.090192437171936
R10_#54_HM_4490,20221019,0.27262842655181885
R10_#44_4681,20221019,0.3852224349975586
R10_#2-20_MeSUS1::IbSUS_285,20221019,1.3581202030181885
R10_#2-14_mitoGS_4268,20221019,1.154056191444397
R10_#2-14_mitoGS_4275,20221019,1.4559085369110107
R10_#58_IPT7_38,20221019,0.8051620125770569
R10_VC_4220,20221019,1.091617465019226
R10_#47_4754,20221019,1.2778666019439697
R10_#2-7_AVP1_4585,20221019,1.1789093017578125
R10_#2-20_MeSUS1::IbSUS_296,20221019,1.5568021535873413
R10_#2-15_Ppase_4522,20221019,0.9484310746192932
R10_#59_ACL5_15,20221019,1.0304057598114014
R10_#2-8_AKT2_4262,20221019,1.6700749397277832
R10_#2-6_B33::IbSUS_4611,20221019,1.2312157154083252
R10_#2-14_mitoGS_4267,20221019,1.5154012441635132
R10_#2-6_B33::IbSUS_4610,20221019,1.2593498229980469
R10_#44_4668,20221019,1.1205896139144897
R10_#2-6_B33::IbSUS_4616,20221019,1.21952486038208
R10_#57_IPT7+ACL5_2,20221019,0.35637032985687256
R10_WT_60444,20221019,1.0577740669250488
R10_#57_IPT7+ACL5_180,20221019,0.13518181443214417
R10_#2-7_AVP1_4587,20221019,1.2558300495147705
R10_#2-5_35S::glgC_4592,20221019,1.3934264183044434
R10_#2-8_AKT2_4264,20221019,0.2158023566007614
R10_#2-5_35S::glgC_4598,20221019,0.8537936210632324
R10_#44_4719,20221019,1.2240986824035645
R10_#2-15_Ppase_4294,20221019,1.1269899606704712
R10_#2-20_MeSUS1::IbSUS_276,20221019,1.0775842666625977
R10_#44_4685,20221019,0.46892035007476807
R10_#46_4391,20221019,0.870526134967804
R10_#59_ACL5_12,20221019,0.40320244431495667
R10_#47_4748,20221019,0.7998515367507935
R10_#59_ACL5_31,20221019,0.231742262840271
R10_#2-25_AGPaseRNAi_156,20221019,0.5544195175170898
R10_#59_ACL5_14,20221019,0.6805485486984253
R10_#59_ACL5_20,20221019,0.25327757000923157
R10_WT_FEC_4792,20221019,1.2755985260009766
R10_#2-20_MeSUS1::IbSUS_293,20221019,1.2217636108398438
R10_#59_ACL5_49,20221019,0.3491782546043396
R10_#2-18_AAP1_4353,20221019,1.2351911067962646
R10_#2-18_AAP1_4349,20221019,1.178786277770996
R10_#58_IPT7_188,20221019,0.71759033203125
R10_#2-18_AAP1_4358,20221019,1.2766379117965698
R10_#2-7_AVP1_4638,20221019,1.2902953624725342
R10_VC_4234,20221019,1.2794605493545532
R10_#58_IPT7_194,20221019,0.8463686108589172
R10_#2-25_AGPaseRNAi_61,20221019,0.7029718160629272
R10_#58_IPT7_203,20221019,0.7045419812202454
R10_WT_FEC_4787,20221019,1.155489206314087
R10_VC_4221,20221019,1.202960729598999
R10_#46_4401,20221019,1.3430532217025757
R10_#2-25_AGPaseRNAi_171,20221019,1.0023753643035889
R10_#57_IPT7+ACL5_179,20221019,0.2695627212524414
R10_#2-15_Ppase_4504,20221019,1.1499977111816406
R10_#57_IPT7+ACL5_175,20221019,0.4120616912841797
R10_#2-18_AAP1_4354,20221019,1.4508525133132935
R10_#2-7_AVP1_4647,20221019,1.05001962184906
R10_#2-14_mitoGS_4272,20221019,1.081741213798523
R10_#44_4718,20221019,1.0463268756866455
R10_#47_4724,20221019,1.1723010540008545
R10_#2-7_AVP1_4580,20221019,1.0940794944763184
R10_#2-20_MeSUS1::IbSUS_291,20221019,0.9947036504745483
R10_#2-8_AKT2_4266,20221019,1.0433857440948486
R10_VC_4239,20221019,0.855518639087677
R10_#2-5_35S::glgC_4607,20221019,0.34142807126045227
R10_#58_IPT7_95,20221019,1.121097207069397
R10_#57_IPT7+ACL5_176,20221019,0.3087276220321655
R10_#2-25_AGPaseRNAi_154,20221019,0.6114107966423035
R10_#2-7_AVP1_4641,20221019,0.8305662274360657
R10_#2-7_AVP1_4642,20221019,0.9605870246887207
R10_WT_FEC_4782,20221019,1.1967836618423462
R10_#47_4726,20221019,1.035648226737976
R10_#2-5_35S::glgC_4590,20221019,0.9792928099632263
R10_WT_FEC_4802,20221019,0.8725154399871826
R10_#2-7_AVP1_4644,20221019,1.4770244359970093
R10_#2-25_AGPaseRNAi_172,20221019,0.41987860202789307
R10_#48_mitoGS+AAP1_4455,20221019,0.5327264070510864
R10_#2-5_35S::glgC_4600,20221019,0.6142103672027588
R10_#2-8_AKT2_4265,20221019,1.4983845949172974
R10_#2-18_AAP1_4359,20221019,1.4975156784057617
R10_#2-25_AGPaseRNAi_165,20221019,0.99234938621521
R10_#46_4369,20221019,1.193807601928711
R10_#48_mitoGS+AAP1_4440,20221019,1.4427093267440796
R10_#47_4763,20221019,1.4048322439193726
R10_#47_4751,20221019,0.8838982582092285
R10_#48_mitoGS+AAP1_4448,20221019,0.91417396068573
R10_WT_FEC_4788,20221019,1.5976513624191284
R10_#44_4701,20221019,1.3375294208526611
R10_#58_IPT7_94,20221019,0.4023800194263458
R10_#2-20_MeSUS1::IbSUS_279,20221019,1.2189135551452637
R10_#2-15_Ppase_4520,20221019,0.645838737487793
R10_WT_FEC_4798,20221019,1.3667880296707153
R10_#2-18_AAP1_4355,20221019,1.3377220630645752
R10_VC_4243,20221019,1.2791622877120972
R10_#46_4375,20221019,0.977398157119751
R10_#2-5_35S::glgC_4596,20221019,0.5684642791748047
R10_#48_mitoGS+AAP1_4459,20221019,0.8291160464286804
R10_#2-6_B33::IbSUS_4628,20221019,1.20203697681427
R10_#2-7_AVP1_4648,20221019,0.75367271900177
R10_#54_HM_4494,20221019,0.7424359321594238
R10_#2-6_B33::IbSUS_4619,20221019,0.9314987063407898
R11_#2-6_B33::IbSUS_4610,20221019,1.0886516571044922
R11_#2-25_AGPaseRNAi_171,20221019,0.4686306118965149
R11_#2-7_AVP1_4644,20221019,1.269795536994934
R11_#2-18_AAP1_4349,20221019,1.2591068744659424
R11_WT_FEC_4782,20221019,1.4052021503448486
R11_#2-5_35S::glgC_4607,20221019,0.32195553183555603
R11_#58_IPT7_203,20221019,0.43557146191596985
R11_#2-5_35S::glgC_4596,20221019,0.47965365648269653
R11_VC_4218,20221019,1.3140928745269775
R11_#2-7_AVP1_4638,20221019,0.9184471964836121
R11_#2-18_AAP1_4355,20221019,0.6026254892349243
R11_#59_ACL5_20,20221019,0.8525524735450745
R11_#2-8_AKT2_4262,20221019,1.5693557262420654
R11_#57_IPT7+ACL5_2,20221019,0.3782994747161865
R11_#2-7_AVP1_4647,20221019,1.208414912223816
R11_#47_4763,20221019,0.40305909514427185
R11_#59_ACL5_15,20221019,1.1283341646194458
R11_#2-8_AKT2_4261,20221019,1.5640010833740234
R11_#44_4685,20221019,1.1868886947631836
R11_#57_IPT7+ACL5_198,20221019,0.2957095503807068
R11_#2-15_Ppase_4504,20221019,1.1534541845321655
R11_#2-18_AAP1_4358,20221019,1.61026930809021
R11_#2-5_35S::glgC_4600,20221019,1.3665170669555664
R11_#2-8_AKT2_4266,20221019,1.5804301500320435
R11_#59_ACL5_49,20221019,0.6251050233840942
R11_#58_IPT7_94,20221019,0.9763168096542358
R11_VC_4220,20221019,1.6817371845245361
R11_#2-5_35S::glgC_4598,20221019,1.5293174982070923
R11_#46_4401,20221019,1.4292012453079224
R11_#2-15_Ppase_4520,20221019,1.1268610954284668
R11_#2-7_AVP1_4580,20221019,1.3413567543029785
R11_#2-14_mitoGS_4267,20221019,1.3979617357254028
R11_#2-8_AKT2_4265,20221019,1.3569014072418213
R11_#2-6_B33::IbSUS_4613,20221019,1.4687316417694092
R11_#2-8_AKT2_4264,20221019,1.2765755653381348
R11_#47_4748,20221019,0.5632081627845764
R11_#2-25_AGPaseRNAi_61,20221019,0.8792247176170349
R11_WT_FEC_4802,20221019,1.1031880378723145
R11_#2-14_mitoGS_4269,20221019,0.8751756548881531
R11_#2-7_AVP1_4641,20221019,1.1284724473953247
R11_#44_4718,20221019,1.2840181589126587
R11_#2-15_Ppase_4522,20221019,0.5070928931236267
R11_#58_IPT7_95,20221019,0.5998815894126892
R11_WT_FEC_4788,20221019,1.364363670349121
R11_#47_4751,20221019,0.5202590823173523
R11_#2-15_Ppase_4511,20221019,0.43944382667541504
R11_#48_mitoGS+AAP1_4440,20221019,0.7678952217102051
R11_#2-7_AVP1_4648,20221019,1.3699874877929688
R11_#57_IPT7+ACL5_179,20221019,0.34279248118400574
R11_#48_mitoGS+AAP1_4455,20221019,0.2458306849002838
R11_#47_4754,20221019,1.3746501207351685
R11_#46_4374,20221019,1.4684346914291382
R11_#2-25_AGPaseRNAi_172,20221019,0.6770195364952087
R11_#2-7_AVP1_4642,20221019,0.9436759352684021
R11_#2-20_MeSUS1::IbSUS_293,20221019,1.402237057685852
R11_#54_HM_4490,20221019,0.023754484951496124
R11_#57_IPT7+ACL5_176,20221019,0.28472065925598145
R11_WT_FEC_4787,20221019,1.4318972826004028
R11_#57_IPT7+ACL5_180,20221019,0.5195807218551636
R11_#54_HM_4494,20221019,0.036816537380218506
R11_#44_4681,20221019,0.6985885500907898
R11_VC_4239,20221019,0.6711626052856445
R11_WT_FEC_4792,20221019,0.9694812297821045
R11_#2-18_AAP1_4353,20221019,1.0270050764083862
R11_VC_4234,20221019,1.2901561260223389
R11_#2-20_MeSUS1::IbSUS_291,20221019,0.7429684400558472
R11_#44_4701,20221019,0.7167870998382568
R11_#59_ACL5_31,20221019,0.7207710146903992
R11_#2-6_B33::IbSUS_4616,20221019,1.0034524202346802
R11_#44_4719,20221019,0.8036292791366577
R11_#46_4369,20221019,1.3565632104873657
R11_#2-15_Ppase_4294,20221019,1.3176692724227905
R11_#2-14_mitoGS_4268,20221019,0.900801956653595
R11_#46_4393,20221019,1.3314708471298218
R11_WT_FEC_4798,20221019,1.446616530418396
R11_#2-14_mitoGS_4272,20221019,1.275334119796753
R11_#58_IPT7_194,20221019,0.41219937801361084
R11_#48_mitoGS+AAP1_4435,20221019,0.44783830642700195
R11_#59_ACL5_14,20221019,0.6780019402503967
R11_#58_IPT7_188,20221019,0.6241002678871155
R11_#46_4391,20221019,1.1746115684509277
R11_#2-6_B33::IbSUS_4611,20221019,1.1850671768188477
R11_#2-20_MeSUS1::IbSUS_279,20221019,1.0211983919143677
R11_#2-25_AGPaseRNAi_156,20221019,0.46840399503707886
R11_#2-18_AAP1_4354,20221019,1.2516236305236816
R11_#48_mitoGS+AAP1_4448,20221019,0.5898087620735168
R11_#2-14_mitoGS_4275,20221019,1.2362970113754272
R11_VC_4243,20221019,0.8008381724357605
R11_#47_4724,20221019,1.5337756872177124
R11_#2-7_AVP1_4585,20221019,1.3551018238067627
R11_#2-18_AAP1_4359,20221019,1.6480786800384521
R11_#58_IPT7_38,20221019,0.7175856232643127
R11_#57_IPT7+ACL5_175,20221019,0.14374026656150818
R11_WT_60444,20221019,1.3062167167663574
R11_#59_ACL5_12,20221019,0.9558649659156799
R11_#2-20_MeSUS1::IbSUS_296,20221019,1.6584405899047852
R11_#2-8_AKT2_4255,20221019,1.4673149585723877
R11_#2-25_AGPaseRNAi_154,20221019,0.5211145877838135
R11_#48_mitoGS+AAP1_4459,20221019,0.6068679094314575
R11_#46_4389,20221019,1.5556597709655762
R11_#2-20_MeSUS1::IbSUS_285,20221019,1.4192346334457397
R11_#2-7_AVP1_4587,20221019,1.2120511531829834
R11_#2-6_B33::IbSUS_4619,20221019,0.7999263405799866
R11_#46_4375,20221019,1.2683554887771606
R11_#44_4668,20221019,0.544711172580719
R11_#2-20_MeSUS1::IbSUS_276,20221019,0.9888511300086975
R11_#2-25_AGPaseRNAi_165,20221019,0.35356605052948
R11_VC_4221,20221019,1.314697027206421
R11_#2-5_35S::glgC_4592,20221019,1.1654510498046875
R11_#2-5_35S::glgC_4590,20221019,1.5643304586410522
R11_#47_4726,20221019,1.1265984773635864
R11_#2-6_B33::IbSUS_4628,20221019,0.8966233730316162
R12_VC_4218,20221019,0.9600188732147217
R12_#2-8_AKT2_4255,20221019,1.3995546102523804
R12_#47_4763,20221019,0.8309634327888489
R12_#57_IPT7+ACL5_198,20221019,0.14087559282779694
R12_#46_4401,20221019,1.0185861587524414
R12_#54_HM_4494,20221019,0.8310975432395935
R12_#2-18_AAP1_4359,20221019,1.548125982284546
R12_WT_FEC_4792,20221019,1.3476380109786987
R12_#48_mitoGS+AAP1_4455,20221019,0.5171478390693665
R12_#2-20_MeSUS1::IbSUS_276,20221019,1.2406314611434937
R12_#2-18_AAP1_4353,20221019,1.2726422548294067
R12_#2-5_35S::glgC_4607,20221019,0.2643568813800812
R12_#57_IPT7+ACL5_175,20221019,0.2936250567436218
R12_#2-14_mitoGS_4275,20221019,1.5630111694335938
R12_#46_4374,20221019,1.5724273920059204
R12_#47_4748,20221019,0.7095337510108948
R12_#2-7_AVP1_4638,20221019,0.9201924800872803
R12_WT_FEC_4788,20221019,1.2764482498168945
R12_#44_4719,20221019,0.9500215649604797
R12_#47_4726,20221019,0.6972709894180298
R12_#47_4724,20221019,1.2387840747833252
R12_#2-7_AVP1_4641,20221019,1.3826172351837158
R12_#2-8_AKT2_4266,20221019,1.5313057899475098
R12_#57_IPT7+ACL5_180,20221019,0.8416647911071777
R12_#58_IPT7_203,20221019,0.624064028263092
R12_#46_4375,20221019,1.3483773469924927
R12_WT_FEC_4782,20221019,1.425297498703003
R12_#48_mitoGS+AAP1_4459,20221019,1.076186180114746
R12_#48_mitoGS+AAP1_4435,20221019,0.8100571632385254
R12_#2-6_B33::IbSUS_4610,20221019,1.3175911903381348
R12_#2-18_AAP1_4358,20221019,1.554033875465393
R12_#48_mitoGS+AAP1_4440,20221019,0.5254639983177185
R12_#2-20_MeSUS1::IbSUS_296,20221019,1.304317831993103
R12_#2-15_Ppase_4520,20221019,1.2593687772750854
R12_#2-20_MeSUS1::IbSUS_291,20221019,1.4111616611480713
R12_VC_4243,20221019,1.1808770895004272
R12_#44_4681,20221019,0.6969411373138428
R12_#2-5_35S::glgC_4592,20221019,1.2301547527313232
R12_VC_4220,20221019,0.750069797039032
R12_#2-6_B33::IbSUS_4616,20221019,1.1430199146270752
R12_#2-6_B33::IbSUS_4628,20221019,1.2978929281234741
R12_#2-25_AGPaseRNAi_165,20221019,0.6709831953048706
R12_VC_4234,20221019,1.1016802787780762
R12_WT_FEC_4798,20221019,1.3008350133895874
R12_#2-20_MeSUS1::IbSUS_285,20221019,0.9465748071670532
R12_#46_4389,20221019,1.0060526132583618
R12_#2-7_AVP1_4585,20221019,0.7548437118530273
R12_#2-20_MeSUS1::IbSUS_279,20221019,1.1008093357086182
R12_#48_mitoGS+AAP1_4448,20221019,0.38251569867134094
R12_#58_IPT7_194,20221019,0.7465205788612366
R12_#59_ACL5_31,20221019,0.7436639666557312
R12_#2-8_AKT2_4261,20221019,1.6404986381530762
R12_#59_ACL5_12,20221019,1.1881604194641113
R12_WT_FEC_4802,20221019,1.1324012279510498
R12_#54_HM_4490,20221019,0.15576276183128357
R12_#44_4718,20221019,0.7785316705703735
R12_#2-18_AAP1_4354,20221019,0.8435942530632019
R12_#2-8_AKT2_4264,20221019,0.7348393797874451
R12_#2-20_MeSUS1::IbSUS_293,20221019,0.9774060249328613
R12_#2-25_AGPaseRNAi_61,20221019,0.5479079484939575
R12_#2-14_mitoGS_4267,20221019,1.2147268056869507
R12_#2-18_AAP1_4355,20221019,1.0949678421020508
R12_#2-15_Ppase_4294,20221019,0.767856776714325
R12_#2-14_mitoGS_4269,20221019,1.0389364957809448
R12_#2-5_35S::glgC_4598,20221019,1.0431638956069946
R12_#58_IPT7_94,20221019,0.5600823760032654
R12_#2-5_35S::glgC_4600,20221019,0.6521652936935425
R12_#58_IPT7_95,20221019,0.9493041038513184
R12_#58_IPT7_188,20221019,0.7738293409347534
R12_VC_4221,20221019,1.1975555419921875
R12_#2-6_B33::IbSUS_4611,20221019,1.1002466678619385
R12_#2-18_AAP1_4349,20221019,0.8690836429595947
R12_#59_ACL5_14,20221019,0.5648726224899292
R12_#59_ACL5_20,20221019,0.5046188235282898
R12_#2-7_AVP1_4580,20221019,1.3499624729156494
R12_VC_4239,20221019,1.0542434453964233
R12_#46_4391,20221019,1.095338225364685
R12_#44_4701,20221019,0.9842774868011475
R12_#2-6_B33::IbSUS_4619,20221019,1.1472468376159668
R12_#2-6_B33::IbSUS_4613,20221019,1.152856707572937
R12_#2-7_AVP1_4644,20221019,0.9865634441375732
R12_#2-25_AGPaseRNAi_154,20221019,0.48639148473739624
R12_#2-25_AGPaseRNAi_156,20221019,0.24519528448581696
R12_#2-7_AVP1_4587,20221019,1.1361602544784546
R12_#47_4751,20221019,0.7796987295150757
R12_#2-14_mitoGS_4272,20221019,1.40543532371521
R12_#59_ACL5_15,20221019,0.6990042924880981
R12_#57_IPT7+ACL5_2,20221019,0.1830490380525589
R12_#44_4685,20221019,1.01736581325531
R12_#2-8_AKT2_4265,20221019,1.4414337873458862
R12_#44_4668,20221019,1.3317497968673706
R12_WT_60444,20221019,1.3292489051818848
R12_#2-5_35S::glgC_4596,20221019,0.9030793905258179
R12_#57_IPT7+ACL5_179,20221019,0.2529672086238861
R12_#2-15_Ppase_4504,20221019,1.2065327167510986
R12_#2-14_mitoGS_4268,20221019,1.2529600858688354
R12_#47_4754,20221019,1.27768874168396
R12_#2-25_AGPaseRNAi_172,20221019,0.7403846979141235
R12_#2-7_AVP1_4648,20221019,1.2888362407684326
R12_#58_IPT7_38,20221019,0.9707760214805603
R12_#2-7_AVP1_4647,20221019,1.3134511709213257
R12_#2-25_AGPaseRNAi_171,20221019,0.9609670639038086
R12_WT_FEC_4787,20221019,1.447959065437317
R12_#57_IPT7+ACL5_176,20221019,0.6890916228294373
R12_#2-5_35S::glgC_4590,20221019,0.4396100640296936
R12_#2-15_Ppase_4522,20221019,0.7598469853401184
R12_#2-15_Ppase_4511,20221019,0.8754165172576904
R12_#2-8_AKT2_4262,20221019,1.3383222818374634
R12_#46_4369,20221019,1.1290720701217651
R12_#46_4393,20221019,1.0709753036499023
R12_#2-7_AVP1_4642,20221019,1.0793535709381104
R12_#59_ACL5_49,20221019,1.1727486848831177
R13_#2-14_mitoGS_4272,20221019,1.516318440437317
R13_#58_IPT7_95,20221019,1.0135520696640015
R13_#2-7_AVP1_4587,20221019,0.9054242372512817
R13_#58_IPT7_203,20221019,0.10653629153966904
R13_#2-25_AGPaseRNAi_171,20221019,0.71588534116745
R13_#2-7_AVP1_4647,20221019,1.0057673454284668
R13_#44_4718,20221019,1.1845598220825195
R13_VC_4239,20221019,1.323014736175537
R13_#48_mitoGS+AAP1_4448,20221019,0.4024832546710968
R13_#2-8_AKT2_4265,20221019,1.052731990814209
R13_#2-5_35S::glgC_4596,20221019,0.6642415523529053
R13_#2-5_35S::glgC_4600,20221019,0.8009702563285828
R13_#2-14_mitoGS_4268,20221019,0.8665874004364014
R13_#2-5_35S::glgC_4607,20221019,0.7907741069793701
