plot_name,date,height_quantile_95
R4_#57_IPT7+ACL5_180,20220707,0.6019116044044495
R4_#2-6_B33::IbSUS_4619,20220707,0.9594067931175232
R4_#47_4724,20220707,0.9625877737998962
R4_#2-18_AAP1_4358,20220707,0.8730540871620178
R4_#59_ACL5_31,20220707,0.6924847364425659
R4_#2-8_AKT2_4255,20220707,0.8345386981964111
R4_#2-25_AGPaseRNAi_165,20220707,0.9651830196380615
R4_#2-20_MeSUS1::IbSUS_291,20220707,0.6320544481277466
R4_#46_4401,20220707,0.7997485399246216
R4_#44_4685,20220707,0.5568146109580994
R4_#46_4393,20220707,0.9880635738372803
R2_#2-15_Ppase_4522,20220707,0.8081167936325073
R4_WT_FEC_4802,20220707,0.415844589471817
R4_WT_FEC_4787,20220707,0.6450269818305969
R4_#54_HM_4490,20220707,
R4_#2-7_AVP1_4647,20220707,1.0788427591323853
R4_#48_mitoGS+AAP1_4459,20220707,0.5422982573509216
R4_#2-5_35S::glgC_4592,20220707,0.8971099257469177
R4_#2-8_AKT2_4266,20220707,0.5080227851867676
R4_#48_mitoGS+AAP1_4455,20220707,0.579059362411499
R4_#46_4391,20220707,0.8631824254989624
R4_WT_FEC_4788,20220707,0.49037274718284607
R4_WT_FEC_4782,20220707,0.9957327246665955
R4_#46_4369,20220707,1.061949610710144
R4_#57_IPT7+ACL5_176,20220707,0.5382365584373474
R4_#44_4668,20220707,0.7209116816520691
R4_#2-15_Ppase_4520,20220707,1.105132818222046
R4_#2-5_35S::glgC_4598,20220707,0.7868490815162659
R4_#2-18_AAP1_4354,20220707,0.6410253047943115
R4_#2-6_B33::IbSUS_4613,20220707,0.7301652431488037
R4_#2-15_Ppase_4522,20220707,0.1705876588821411
R4_#2-14_mitoGS_4268,20220707,0.8216571807861328
R4_#2-25_AGPaseRNAi_61,20220707,0.8980031609535217
R3_#2-8_AKT2_4262,20220707,0.8100120425224304
R3_#2-20_MeSUS1::IbSUS_293,20220707,0.9159238338470459
R3_#44_4668,20220707,0.5327804684638977
R3_VC_4218,20220707,0.5529112815856934
R3_#44_4701,20220707,0.49256813526153564
R3_#46_4389,20220707,0.3282316327095032
R3_#47_4748,20220707,0.5973948836326599
R3_#54_HM_4490,20220707,0.05299628525972366
R3_#59_ACL5_31,20220707,
R3_WT_60444,20220707,0.25603291392326355
R4_#46_4374,20220707,0.8865668773651123
R4_#2-15_Ppase_4504,20220707,0.37793681025505066
R4_#2-8_AKT2_4261,20220707,0.9025824666023254
R4_#47_4751,20220707,0.6046604514122009
R4_#2-25_AGPaseRNAi_172,20220707,0.1396939754486084
R4_#47_4754,20220707,0.6486351490020752
R4_#2-7_AVP1_4587,20220707,0.9937135577201843
R4_#54_HM_4494,20220707,0.09167980402708054
R4_#2-18_AAP1_4353,20220707,0.9428249001502991
R4_#47_4763,20220707,0.6695261001586914
R4_#44_4701,20220707,0.8432502150535583
R4_#2-25_AGPaseRNAi_156,20220707,
R4_#47_4748,20220707,0.923703134059906
R4_#2-7_AVP1_4585,20220707,0.7153624296188354
R4_#57_IPT7+ACL5_198,20220707,0.11076328903436661
R4_#2-25_AGPaseRNAi_171,20220707,0.890815019607544
R4_#58_IPT7_94,20220707,0.6378350257873535
R4_#59_ACL5_15,20220707,0.8448540568351746
R4_#2-5_35S::glgC_4607,20220707,0.7945762276649475
R4_#48_mitoGS+AAP1_4448,20220707,0.25550562143325806
R4_VC_4243,20220707,0.6657285690307617
R4_#48_mitoGS+AAP1_4435,20220707,0.5013382434844971
R4_#48_mitoGS+AAP1_4440,20220707,0.47443142533302307
R4_#2-7_AVP1_4638,20220707,0.7846546769142151
R4_#2-6_B33::IbSUS_4628,20220707,0.9538856744766235
R4_#59_ACL5_12,20220707,0.8966357111930847
R4_#47_4726,20220707,0.6219167113304138
R4_#2-5_35S::glgC_4596,20220707,0.6912158727645874
R4_#46_4375,20220707,0.9669893980026245
R4_#2-18_AAP1_4355,20220707,0.3954038619995117
R4_#58_IPT7_38,20220707,0.734643280506134
R4_#46_4389,20220707,0.9110068082809448
R4_#57_IPT7+ACL5_179,20220707,0.37163659930229187
R4_#2-6_B33::IbSUS_4611,20220707,0.5730535387992859
R4_#2-7_AVP1_4648,20220707,0.6523494124412537
R4_#44_4718,20220707,0.4678553342819214
R4_#2-5_35S::glgC_4600,20220707,0.4867691099643707
R4_#2-7_AVP1_4641,20220707,0.5724796652793884
R4_#2-18_AAP1_4349,20220707,0.778933584690094
R4_#44_4681,20220707,0.7671691179275513
R4_#2-7_AVP1_4644,20220707,0.9142967462539673
R4_#2-7_AVP1_4580,20220707,0.8760690689086914
R4_VC_4234,20220707,0.5295044779777527
R4_#2-7_AVP1_4642,20220707,0.8825799226760864
R4_#2-8_AKT2_4262,20220707,0.9761173129081726
R4_#2-5_35S::glgC_4590,20220707,0.710917055606842
R4_#2-20_MeSUS1::IbSUS_276,20220707,0.8780544400215149
R4_#2-20_MeSUS1::IbSUS_285,20220707,0.7680002450942993
R4_#2-14_mitoGS_4272,20220707,0.9638655185699463
R4_#57_IPT7+ACL5_2,20220707,0.3668372333049774
R4_#57_IPT7+ACL5_175,20220707,0.5235797762870789
R4_#58_IPT7_194,20220707,0.9369839429855347
R4_#2-14_mitoGS_4275,20220707,1.2974642515182495
R4_#59_ACL5_49,20220707,1.1014776229858398
R4_#2-18_AAP1_4359,20220707,1.224029779434204
R4_#2-15_Ppase_4294,20220707,1.3428311347961426
R4_VC_4220,20220707,1.1767640113830566
R4_WT_FEC_4798,20220707,0.7192116975784302
R4_#59_ACL5_20,20220707,0.8352239727973938
R4_#2-14_mitoGS_4267,20220707,0.8580737709999084
R4_#58_IPT7_188,20220707,0.39389604330062866
R4_#2-6_B33::IbSUS_4610,20220707,0.8209357261657715
R4_#2-14_mitoGS_4269,20220707,0.3359985947608948
R4_VC_4218,20220707,0.43265989422798157
R4_VC_4239,20220707,0.22333037853240967
R5_#57_IPT7+ACL5_180,20220707,0.011492581106722355
R5_#2-15_Ppase_4511,20220707,0.4692985415458679
R5_#2-15_Ppase_4294,20220707,1.1534037590026855
R5_#2-25_AGPaseRNAi_61,20220707,0.784681499004364
R5_#2-7_AVP1_4641,20220707,0.7885305881500244
R5_#2-5_35S::glgC_4598,20220707,0.8984604477882385
R5_#46_4391,20220707,0.721259355545044
R5_#57_IPT7+ACL5_2,20220707,0.5298640131950378
R5_VC_4234,20220707,0.9449412226676941
R5_#2-14_mitoGS_4268,20220707,0.7341523170471191
R5_#2-7_AVP1_4644,20220707,0.8295781016349792
R5_#48_mitoGS+AAP1_4455,20220707,0.41947507858276367
R5_#2-14_mitoGS_4272,20220707,1.0143922567367554
R5_#2-20_MeSUS1::IbSUS_285,20220707,0.8599653244018555
R5_#2-8_AKT2_4264,20220707,1.0398023128509521
R5_#57_IPT7+ACL5_175,20220707,0.30102449655532837
R5_#59_ACL5_12,20220707,0.6776402592658997
R5_#59_ACL5_12,20220707,0.7140006422996521
R5_#2-25_AGPaseRNAi_154,20220707,0.9179661273956299
R5_#2-25_AGPaseRNAi_171,20220707,0.5107945203781128
R5_#54_HM_4490,20220707,0.21693119406700134
R5_#2-6_B33::IbSUS_4628,20220707,0.698021650314331
R5_#46_4374,20220707,0.9818302392959595
R5_#58_IPT7_188,20220707,0.6004672646522522
R5_#2-14_mitoGS_4275,20220707,0.9619279503822327
R5_#2-25_AGPaseRNAi_172,20220707,0.7141622304916382
R5_#2-6_B33::IbSUS_4610,20220707,0.44546762108802795
R5_#47_4726,20220707,0.5472994446754456
R5_#2-8_AKT2_4261,20220707,1.1508134603500366
R5_#2-5_35S::glgC_4607,20220707,0.5335362553596497
R5_#2-25_AGPaseRNAi_165,20220707,1.0228145122528076
R5_#47_4763,20220707,0.7103679776191711
R5_#2-6_B33::IbSUS_4619,20220707,0.7523350119590759
R5_#48_mitoGS+AAP1_4435,20220707,0.73752361536026
R5_#54_HM_4494,20220707,0.45560407638549805
R5_#2-20_MeSUS1::IbSUS_291,20220707,0.9858829379081726
R5_#44_4681,20220707,0.7152827978134155
R5_WT_FEC_4787,20220707,0.754485011100769
R5_#2-15_Ppase_4504,20220707,0.68362957239151
R5_#2-7_AVP1_4585,20220707,0.97054123878479
R5_#47_4754,20220707,0.8667110800743103
R5_#2-6_B33::IbSUS_4611,20220707,0.6208658814430237
R5_WT_FEC_4798,20220707,0.9759979248046875
R5_#2-5_35S::glgC_4600,20220707,0.46513983607292175
R5_#47_4724,20220707,1.1623884439468384
R5_#2-6_B33::IbSUS_4613,20220707,0.7890079021453857
R5_#47_4748,20220707,0.9787165522575378
R5_#58_IPT7_194,20220707,1.0526070594787598
R5_#48_mitoGS+AAP1_4440,20220707,0.9405463933944702
R5_#2-20_MeSUS1::IbSUS_293,20220707,1.0869446992874146
R5_#48_mitoGS+AAP1_4448,20220707,0.725720226764679
R5_#44_4718,20220707,0.894813060760498
R5_#2-8_AKT2_4255,20220707,1.172699213027954
R5_#46_4401,20220707,1.1833714246749878
R5_#2-25_AGPaseRNAi_156,20220707,0.042906273156404495
R5_#44_4701,20220707,0.5262427926063538
R5_#2-7_AVP1_4647,20220707,0.8679665923118591
R5_VC_4243,20220707,0.2570579946041107
R5_#2-20_MeSUS1::IbSUS_279,20220707,0.8865050077438354
R5_#2-7_AVP1_4642,20220707,0.8496440052986145
R5_WT_60444,20220707,0.7767442464828491
R5_#2-20_MeSUS1::IbSUS_296,20220707,1.0852055549621582
R5_#46_4375,20220707,1.310068964958191
R5_#58_IPT7_38,20220707,0.7852134108543396
R5_WT_FEC_4802,20220707,0.5675683617591858
R5_#2-18_AAP1_4359,20220707,1.1861321926116943
R5_VC_4239,20220707,0.5704143047332764
R5_#2-15_Ppase_4520,20220707,0.6716488003730774
R5_WT_FEC_4792,20220707,1.003336787223816
R5_#2-8_AKT2_4262,20220707,1.0641124248504639
R5_#48_mitoGS+AAP1_4459,20220707,0.23775915801525116
R5_#59_ACL5_14,20220707,0.4835614860057831
R5_#58_IPT7_95,20220707,0.45239540934562683
R5_#2-14_mitoGS_4269,20220707,0.5981120467185974
R5_WT_FEC_4788,20220707,0.8794597387313843
R5_#59_ACL5_31,20220707,0.7021053433418274
R5_#2-7_AVP1_4638,20220707,0.7231929898262024
R5_#59_ACL5_20,20220707,0.521093487739563
R5_#2-18_AAP1_4354,20220707,0.9376319646835327
R5_#2-15_Ppase_4522,20220707,0.6183658838272095
R5_#59_ACL5_49,20220707,0.614366352558136
R5_#58_IPT7_94,20220707,0.432722270488739
R5_#46_4369,20220707,0.9736834764480591
R5_#44_4685,20220707,0.6395813226699829
R5_#2-5_35S::glgC_4590,20220707,0.5209242701530457
R5_VC_4220,20220707,0.8205876350402832
R5_#2-18_AAP1_4349,20220707,1.1356699466705322
R5_#2-8_AKT2_4265,20220707,0.9378854036331177
R5_#2-7_AVP1_4580,20220707,0.6929378509521484
R5_#47_4751,20220707,0.5938448309898376
R5_#57_IPT7+ACL5_198,20220707,0.29978325963020325
R5_WT_FEC_4782,20220707,0.8818846940994263
R5_#46_4393,20220707,1.1926405429840088
R5_#2-20_MeSUS1::IbSUS_276,20220707,1.0142697095870972
R5_#59_ACL5_15,20220707,0.7184122800827026
R5_#46_4389,20220707,1.1298365592956543
R5_#2-7_AVP1_4648,20220707,0.7571665644645691
R5_#2-8_AKT2_4266,20220707,0.8121161460876465
R5_#2-7_AVP1_4587,20220707,0.727084755897522
R5_#2-18_AAP1_4355,20220707,0.5247403383255005
R5_#44_4668,20220707,0.8202605843544006
R5_#44_4719,20220707,0.5441789627075195
R5_VC_4221,20220707,0.42064836621284485
R5_#2-14_mitoGS_4267,20220707,0.8914229869842529
R5_#2-18_AAP1_4358,20220707,0.889373779296875
R5_#2-5_35S::glgC_4596,20220707,0.5971575975418091
R5_#57_IPT7+ACL5_179,20220707,0.283022403717041
R5_VC_4218,20220707,0.5561954975128174
R5_#58_IPT7_203,20220707,0.4803496301174164
R5_#57_IPT7+ACL5_176,20220707,0.37110164761543274
R5_#2-18_AAP1_4353,20220707,0.8544472455978394
R5_#2-6_B33::IbSUS_4616,20220707,0.578816831111908
R5_#2-5_35S::glgC_4592,20220707,0.4897337853908539
R6_#2-7_AVP1_4647,20220707,0.83758145570755
R6_#2-8_AKT2_4265,20220707,0.4491608738899231
R6_#44_4718,20220707,0.6336672306060791
R6_#59_ACL5_31,20220707,0.7233709692955017
R6_#47_4724,20220707,0.900416910648346
R6_#2-20_MeSUS1::IbSUS_291,20220707,0.8202030062675476
R6_#46_4391,20220707,1.0163934230804443
R6_#46_4374,20220707,1.1407581567764282
R6_#2-20_MeSUS1::IbSUS_285,20220707,0.8419191241264343
R6_#44_4681,20220707,0.743308424949646
R6_#59_ACL5_20,20220707,0.6675340533256531
R6_#2-14_mitoGS_4269,20220707,0.7543002367019653
R6_#47_4763,20220707,0.6394221782684326
R6_#2-8_AKT2_4255,20220707,0.7728860974311829
R6_#2-18_AAP1_4353,20220707,0.5897746086120605
R6_#2-14_mitoGS_4268,20220707,0.6369638442993164
R6_VC_4221,20220707,0.453029990196228
R6_WT_FEC_4788,20220707,0.6580700874328613
R6_VC_4239,20220707,0.37513449788093567
R6_WT_60444,20220707,0.8141354322433472
R6_#2-18_AAP1_4354,20220707,0.9390022158622742
R6_#2-7_AVP1_4580,20220707,0.6122680306434631
R6_#57_IPT7+ACL5_198,20220707,0.25584447383880615
R6_#44_4685,20220707,0.3799092769622803
R6_#2-7_AVP1_4648,20220707,0.7472724914550781
R6_#58_IPT7_94,20220707,0.4136766493320465
R6_#2-18_AAP1_4349,20220707,1.0888581275939941
R6_#44_4719,20220707,0.5574396252632141
R6_#2-20_MeSUS1::IbSUS_296,20220707,0.7397734522819519
R6_#59_ACL5_12,20220707,0.5133426189422607
R6_VC_4243,20220707,0.7086406350135803
R6_#48_mitoGS+AAP1_4448,20220707,
R6_#2-6_B33::IbSUS_4616,20220707,0.7186543345451355
R6_#48_mitoGS+AAP1_4435,20220707,0.3356725573539734
R6_#47_4748,20220707,0.6337569355964661
R6_#2-18_AAP1_4359,20220707,1.3300765752792358
R6_#2-15_Ppase_4522,20220707,0.6729167699813843
R6_#54_HM_4490,20220707,
R6_#57_IPT7+ACL5_180,20220707,0.2899075746536255
R6_#2-8_AKT2_4262,20220707,0.7259705662727356
R6_#57_IPT7+ACL5_179,20220707,0.3953418731689453
R6_WT_FEC_4782,20220707,1.1330033540725708
R6_#2-6_B33::IbSUS_4628,20220707,0.7083002328872681
R6_VC_4234,20220707,0.565009355545044
R6_#2-5_35S::glgC_4607,20220707,0.8718537092208862
R6_#57_IPT7+ACL5_176,20220707,0.3963049650192261
R6_#44_4701,20220707,0.929004967212677
R6_WT_FEC_4798,20220707,0.8771197199821472
R6_WT_FEC_4787,20220707,0.8153027296066284
R6_#2-18_AAP1_4355,20220707,0.9632959365844727
R6_#58_IPT7_95,20220707,0.37210559844970703
R6_#59_ACL5_49,20220707,0.3503588140010834
R6_#2-7_AVP1_4638,20220707,0.5876376628875732
R6_#46_4375,20220707,1.0725899934768677
R6_#2-25_AGPaseRNAi_165,20220707,0.998072624206543
R6_#2-8_AKT2_4264,20220707,1.4561196565628052
R6_#47_4751,20220707,1.0200823545455933
R6_#46_4401,20220707,1.0301997661590576
R6_WT_FEC_4802,20220707,0.504544198513031
R6_#2-7_AVP1_4641,20220707,0.9562712907791138
R6_#2-6_B33::IbSUS_4610,20220707,1.0005954504013062
R6_#2-15_Ppase_4511,20220707,0.7846411466598511
R6_#2-25_AGPaseRNAi_171,20220707,0.7548224925994873
R6_#46_4389,20220707,1.145836591720581
R6_WT_FEC_4792,20220707,0.8900077939033508
R6_#2-20_MeSUS1::IbSUS_293,20220707,0.8604029417037964
R6_#2-25_AGPaseRNAi_156,20220707,0.7762957215309143
R6_#58_IPT7_194,20220707,0.6071300506591797
R6_#2-25_AGPaseRNAi_172,20220707,0.6580960750579834
R6_#2-8_AKT2_4261,20220707,0.9441903233528137
R6_#2-18_AAP1_4358,20220707,0.9794808030128479
R6_#2-25_AGPaseRNAi_61,20220707,0.27329781651496887
R6_#58_IPT7_203,20220707,0.5257397890090942
R6_#2-14_mitoGS_4275,20220707,1.143390417098999
R6_#2-20_MeSUS1::IbSUS_279,20220707,0.7879252433776855
R6_#2-5_35S::glgC_4598,20220707,0.7840662002563477
R6_#57_IPT7+ACL5_175,20220707,0.3634594678878784
R6_#2-7_AVP1_4585,20220707,0.8188194632530212
R6_#2-15_Ppase_4294,20220707,0.9853785037994385
R6_#59_ACL5_15,20220707,0.5626637935638428
R6_#2-7_AVP1_4644,20220707,0.6686173677444458
R6_#48_mitoGS+AAP1_4459,20220707,0.4828483760356903
R6_#46_4369,20220707,1.024677038192749
R6_#2-8_AKT2_4266,20220707,0.6450204849243164
R6_#2-5_35S::glgC_4590,20220707,0.8570296764373779
R6_#2-20_MeSUS1::IbSUS_276,20220707,0.7968923449516296
R6_#2-7_AVP1_4642,20220707,0.636914074420929
R6_#2-7_AVP1_4587,20220707,0.9974568486213684
R6_#2-6_B33::IbSUS_4613,20220707,0.3576951324939728
R6_#58_IPT7_188,20220707,0.5878726243972778
R6_#2-6_B33::IbSUS_4611,20220707,0.9165971279144287
R6_#44_4668,20220707,0.8255627155303955
R6_#48_mitoGS+AAP1_4455,20220707,0.4905243515968323
R6_#47_4726,20220707,0.6592226028442383
R6_#2-15_Ppase_4520,20220707,0.4416050910949707
R6_#46_4393,20220707,0.9330878257751465
R6_VC_4220,20220707,0.5856969952583313
R6_#2-5_35S::glgC_4600,20220707,0.5607110857963562
R6_#59_ACL5_14,20220707,0.5587884783744812
R6_#2-25_AGPaseRNAi_154,20220707,0.4318085014820099
R6_VC_4218,20220707,0.6986915469169617
R6_#2-5_35S::glgC_4592,20220707,0.780553936958313
R6_#2-6_B33::IbSUS_4619,20220707,0.7418932914733887
R6_#2-15_Ppase_4504,20220707,0.46695756912231445
R6_#47_4754,20220707,0.7738385200500488
R6_#2-14_mitoGS_4272,20220707,0.9789139032363892
R6_#54_HM_4494,20220707,
R6_#58_IPT7_38,20220707,0.771959662437439
R6_#48_mitoGS+AAP1_4440,20220707,0.8342310786247253
R6_#2-14_mitoGS_4267,20220707,1.003832221031189
R6_#57_IPT7+ACL5_2,20220707,
R6_#2-5_35S::glgC_4596,20220707,0.46782544255256653
R7_VC_4243,20220707,0.41721677780151367
R7_#2-18_AAP1_4353,20220707,0.5741653442382812
R7_WT_FEC_4802,20220707,0.32138076424598694
R7_#2-25_AGPaseRNAi_171,20220707,0.8556967377662659
R7_#57_IPT7+ACL5_2,20220707,0.21377287805080414
R7_#59_ACL5_15,20220707,0.5795799493789673
R7_#2-5_35S::glgC_4598,20220707,0.7613313794136047
R7_WT_FEC_4792,20220707,0.8227529525756836
R7_#2-6_B33::IbSUS_4610,20220707,0.7568809390068054
R7_#2-20_MeSUS1::IbSUS_293,20220707,0.775878369808197
R7_#46_4391,20220707,0.8066349029541016
R7_#2-7_AVP1_4641,20220707,0.7976121306419373
R7_#54_HM_4490,20220707,0.24145102500915527
R7_#2-7_AVP1_4642,20220707,0.7791776061058044
R7_#59_ACL5_49,20220707,0.5919371843338013
R7_#58_IPT7_194,20220707,0.6348094940185547
R7_#2-7_AVP1_4647,20220707,0.8692387342453003
R7_#2-6_B33::IbSUS_4613,20220707,0.596905529499054
R7_#46_4393,20220707,0.825558066368103
R7_WT_FEC_4782,20220707,0.8191460371017456
R7_#2-18_AAP1_4349,20220707,0.9835184812545776
R7_#2-14_mitoGS_4268,20220707,0.5815379023551941
R7_#57_IPT7+ACL5_179,20220707,0.3242548704147339
R7_#2-5_35S::glgC_4590,20220707,0.6455844640731812
R7_#2-5_35S::glgC_4592,20220707,1.0961135625839233
R7_#47_4763,20220707,0.8347455263137817
R7_#44_4701,20220707,0.8891141414642334
R7_#2-14_mitoGS_4275,20220707,0.9301180839538574
R7_WT_FEC_4798,20220707,0.8882561922073364
R7_#2-15_Ppase_4511,20220707,0.6124218702316284
R7_#47_4754,20220707,0.892021656036377
R7_#57_IPT7+ACL5_180,20220707,0.190210223197937
R7_#2-20_MeSUS1::IbSUS_279,20220707,0.6149097681045532
R7_#2-6_B33::IbSUS_4628,20220707,0.628413200378418
R7_#2-20_MeSUS1::IbSUS_285,20220707,0.8288636803627014
R7_#2-20_MeSUS1::IbSUS_276,20220707,0.9160789847373962
R7_#2-25_AGPaseRNAi_156,20220707,0.6310338973999023
R7_#47_4748,20220707,0.698097288608551
R7_#46_4369,20220707,1.2113512754440308
R7_#2-14_mitoGS_4269,20220707,0.7436525225639343
R7_#2-15_Ppase_4504,20220707,0.8205118179321289
R7_#46_4401,20220707,0.9107686281204224
R7_#2-8_AKT2_4261,20220707,1.1017937660217285
R7_#57_IPT7+ACL5_175,20220707,0.362454891204834
R7_WT_FEC_4788,20220707,1.1681913137435913
R7_#58_IPT7_95,20220707,0.6652365922927856
R7_#2-15_Ppase_4520,20220707,0.7751981616020203
R7_#2-14_mitoGS_4272,20220707,1.0023733377456665
R7_#2-25_AGPaseRNAi_61,20220707,0.7084718942642212
R7_#58_IPT7_94,20220707,0.9432331919670105
R7_VC_4234,20220707,0.6062421202659607
R7_#59_ACL5_12,20220707,0.8662950992584229
R7_#48_mitoGS+AAP1_4448,20220707,0.39993923902511597
R7_#2-7_AVP1_4644,20220707,0.5867022275924683
R7_#2-18_AAP1_4358,20220707,0.8627656102180481
R7_#44_4668,20220707,0.7808632254600525
R7_#48_mitoGS+AAP1_4435,20220707,0.6502654552459717
R7_#2-7_AVP1_4638,20220707,0.9406484961509705
R7_#2-6_B33::IbSUS_4619,20220707,0.6846744418144226
R7_WT_60444,20220707,0.8745400309562683
R7_#57_IPT7+ACL5_176,20220707,0.4156394600868225
R7_#46_4375,20220707,0.9100217819213867
R7_#2-20_MeSUS1::IbSUS_296,20220707,1.1469488143920898
R7_#2-7_AVP1_4585,20220707,0.9033330082893372
R7_#59_ACL5_31,20220707,0.8100242018699646
R7_#46_4389,20220707,1.0464214086532593
R7_#2-15_Ppase_4294,20220707,1.2199769020080566
R7_#57_IPT7+ACL5_198,20220707,0.3920450508594513
R7_#44_4718,20220707,0.5576725006103516
R7_#47_4726,20220707,0.8614519238471985
R7_#59_ACL5_14,20220707,0.7193226218223572
R7_#58_IPT7_188,20220707,0.7486067414283752
R7_#2-25_AGPaseRNAi_172,20220707,0.6758993864059448
R7_#46_4374,20220707,1.2051403522491455
R7_#2-8_AKT2_4266,20220707,0.8554091453552246
R7_#2-14_mitoGS_4267,20220707,1.093535304069519
R7_#48_mitoGS+AAP1_4455,20220707,0.35848620533943176
R7_#2-25_AGPaseRNAi_165,20220707,1.202302098274231
R7_VC_4220,20220707,0.946975827217102
R7_#48_mitoGS+AAP1_4459,20220707,0.4683608412742615
R7_VC_4239,20220707,0.7802886962890625
R7_#44_4719,20220707,1.0205351114273071
R7_#2-25_AGPaseRNAi_154,20220707,0.4736716151237488
R7_#54_HM_4494,20220707,
R7_#48_mitoGS+AAP1_4440,20220707,0.49309074878692627
R7_#2-18_AAP1_4359,20220707,1.03702974319458
R7_#2-8_AKT2_4264,20220707,0.8503544926643372
R7_#2-7_AVP1_4580,20220707,0.7113194465637207
R7_#2-8_AKT2_4262,20220707,1.0199851989746094
R7_#2-7_AVP1_4648,20220707,0.9130051732063293
R7_#58_IPT7_203,20220707,0.6019450426101685
R7_#2-15_Ppase_4522,20220707,0.6255401372909546
R7_#2-20_MeSUS1::IbSUS_291,20220707,0.9030341506004333
R7_#2-6_B33::IbSUS_4616,20220707,0.22725476324558258
R7_#47_4724,20220707,0.9605664014816284
R7_#58_IPT7_38,20220707,0.614727258682251
R7_#2-18_AAP1_4355,20220707,1.128132700920105
R7_#2-7_AVP1_4587,20220707,0.845268726348877
R7_#47_4751,20220707,0.9248729348182678
R7_VC_4221,20220707,0.8027422428131104
R7_#2-5_35S::glgC_4607,20220707,0.449532687664032
R7_#2-5_35S::glgC_4600,20220707,0.4835212826728821
R7_#2-8_AKT2_4255,20220707,0.9106405377388
R7_#2-6_B33::IbSUS_4611,20220707,0.8365883827209473
R7_#2-5_35S::glgC_4596,20220707,0.8665564060211182
R7_#44_4681,20220707,0.30594882369041443
R7_#59_ACL5_20,20220707,0.6114880442619324
R7_VC_4218,20220707,0.46510234475135803
R7_#2-8_AKT2_4265,20220707,0.6991358399391174
R7_#44_4685,20220707,0.6361623406410217
R7_#2-18_AAP1_4354,20220707,0.9039923548698425
R7_WT_FEC_4787,20220707,0.6349725127220154
R8_#2-15_Ppase_4522,20220707,0.5236053466796875
R8_#48_mitoGS+AAP1_4440,20220707,
R8_#59_ACL5_20,20220707,0.6782792806625366
R8_#2-18_AAP1_4359,20220707,0.6653805375099182
R8_#2-8_AKT2_4255,20220707,0.6249666213989258
R8_VC_4221,20220707,0.5047667026519775
R8_#2-6_B33::IbSUS_4610,20220707,0.7370991706848145
R8_#47_4763,20220707,0.549972414970398
R8_#59_ACL5_49,20220707,0.5107694268226624
R8_#2-20_MeSUS1::IbSUS_291,20220707,0.9214483499526978
R8_WT_FEC_4788,20220707,1.0016160011291504
R8_#2-6_B33::IbSUS_4611,20220707,0.8071611523628235
R8_WT_FEC_4802,20220707,0.7347720861434937
